#x y u
-14.392012 0.007447 0.333039
-14.245622 0.007563 0.333955
-14.096943 0.007682 0.334861
-13.946008 0.007805 0.335758
-13.792851 0.007933 0.336647
-13.637509 0.008064 0.337526
-13.480018 0.008200 0.338396
-13.320416 0.008340 0.339257
-13.158742 0.008485 0.340108
-12.995036 0.008634 0.340951
-12.829339 0.008788 0.341784
-12.661694 0.008947 0.342608
-12.492145 0.009110 0.343423
-12.320735 0.009279 0.344228
-12.147512 0.009453 0.345024
-11.972521 0.009632 0.345810
-11.795811 0.009816 0.346588
-11.617431 0.010006 0.347356
-11.437431 0.010201 0.348115
-11.255862 0.010403 0.348864
-11.072776 0.010610 0.349604
-10.888227 0.010823 0.350335
-10.702270 0.011042 0.351056
-10.514958 0.011267 0.351768
-10.326349 0.011499 0.352471
-10.136501 0.011738 0.353165
-9.945470 0.011983 0.353849
-9.753317 0.012234 0.354524
-9.560101 0.012493 0.355190
-9.365883 0.012759 0.355846
-9.170726 0.013032 0.356494
-8.974691 0.013312 0.357132
-8.777843 0.013599 0.357762
-8.580246 0.013894 0.358382
-8.381964 0.014197 0.358993
-8.183065 0.014508 0.359595
-7.983614 0.014826 0.360188
-7.783679 0.015153 0.360772
-7.583328 0.015487 0.361348
-7.382629 0.015830 0.361914
-7.181652 0.016182 0.362471
-6.980467 0.016542 0.363020
-6.779144 0.016910 0.363560
-6.577755 0.017287 0.364091
-6.376371 0.017673 0.364614
-6.175063 0.018068 0.365128
-5.973905 0.018472 0.365633
-5.772969 0.018885 0.366130
-5.572328 0.019307 0.366619
-5.372057 0.019739 0.367099
-5.172229 0.020180 0.367570
-4.972917 0.020630 0.368033
-4.774197 0.021089 0.368488
-4.576143 0.021558 0.368935
-4.378830 0.022036 0.369374
-4.182332 0.022524 0.369804
-3.986725 0.023022 0.370226
-3.792082 0.023529 0.370641
-3.598480 0.024045 0.371047
-3.405994 0.024571 0.371446
-3.214697 0.025106 0.371836
-3.024664 0.025651 0.372219
-2.835970 0.026206 0.372595
-2.648690 0.026769 0.372962
-2.462897 0.027342 0.373322
-2.278664 0.027924 0.373675
-2.096065 0.028515 0.374020
-1.915174 0.029115 0.374358
-1.736062 0.029724 0.374688
-1.558802 0.030342 0.375012
-1.383464 0.030968 0.375328
-1.210121 0.031603 0.375637
-1.038842 0.032246 0.375939
-0.869697 0.032897 0.376234
-0.702755 0.033555 0.376523
-0.538085 0.034222 0.376804
-0.375753 0.034895 0.377079
-0.215827 0.035576 0.377348
-0.058373 0.036263 0.377610
0.096544 0.036957 0.377866
0.248861 0.037657 0.378115
0.398513 0.038363 0.378358
0.545440 0.039074 0.378596
0.689578 0.039791 0.378827
0.830869 0.040512 0.379052
0.969253 0.041238 0.379272
1.104672 0.041968 0.379486
1.237068 0.042701 0.379694
1.366387 0.043438 0.379897
1.492574 0.044177 0.380095
1.615574 0.044918 0.380287
1.735336 0.045661 0.380474
1.851808 0.046406 0.380657
1.964941 0.047151 0.380834
2.074686 0.047896 0.381007
2.180995 0.048641 0.381176
2.283822 0.049385 0.381340
2.383123 0.050128 0.381500
2.478854 0.050868 0.381655
2.570973 0.051606 0.381807
2.659437 0.052341 0.381954
2.744208 0.053072 0.382098
2.825247 0.053799 0.382239
2.902517 0.054521 0.382376
2.975982 0.055237 0.382509
3.045606 0.055946 0.382640
3.111357 0.056649 0.382768
3.173202 0.057345 0.382893
3.231110 0.058032 0.383015
3.285052 0.058710 0.383135
3.334999 0.059378 0.383252
3.380924 0.060037 0.383368
3.422800 0.060684 0.383481
3.460603 0.061320 0.383592
3.494308 0.061944 0.383702
3.523894 0.062554 0.383811
3.549339 0.063152 0.383918
3.570623 0.063735 0.384024
3.587727 0.064303 0.384129
3.600632 0.064855 0.384234
3.609322 0.065392 0.384338
3.613782 0.065911 0.384441
3.613996 0.066413 0.384544
3.609952 0.066897 0.384647
3.601638 0.067362 0.384751
3.589041 0.067808 0.384854
3.572152 0.068234 0.384958
3.550962 0.068639 0.385063
3.525464 0.069024 0.385169
3.495651 0.069386 0.385275
3.461518 0.069726 0.385383
3.423059 0.070044 0.385492
3.380274 0.070338 0.385603
3.333158 0.070608 0.385716
3.281712 0.070854 0.385830
3.225937 0.071075 0.385946
3.165835 0.071271 0.386065
3.101408 0.071442 0.386186
3.032662 0.071586 0.386310
2.959601 0.071704 0.386437
2.882235 0.071795 0.386566
2.800571 0.071859 0.386699
2.714619 0.071895 0.386835
2.624392 0.071904 0.386974
2.529902 0.071885 0.387117
2.431164 0.071838 0.387264
2.328195 0.071762 0.387414
2.221013 0.071657 0.387569
2.109637 0.071524 0.387728
1.994090 0.071362 0.387892
1.874393 0.071172 0.388059
1.750572 0.070952 0.388232
1.622654 0.070704 0.388409
1.490667 0.070426 0.388592
1.354643 0.070120 0.388779
1.214612 0.069785 0.388972
1.070610 0.069422 0.389171
0.922673 0.069030 0.389374
0.770839 0.068610 0.389584
0.615148 0.068162 0.389799
0.455643 0.067686 0.390020
0.292367 0.067183 0.390248
0.125367 0.066654 0.390481
-0.045309 0.066097 0.390721
-0.219611 0.065515 0.390967
-0.397486 0.064907 0.391220
-0.578881 0.064274 0.391479
-0.763740 0.063617 0.391745
-0.952005 0.062935 0.392019
-1.143616 0.062231 0.392299
-1.338512 0.061504 0.392586
-1.536629 0.060755 0.392880
-1.737902 0.059985 0.393182
-1.942264 0.059195 0.393491
-2.149647 0.058385 0.393808
-2.359982 0.057556 0.394132
-2.573196 0.056710 0.394464
-2.789218 0.055847 0.394804
-3.007972 0.054968 0.395152
-3.229384 0.054075 0.395507
-3.453378 0.053167 0.395871
-3.679875 0.052246 0.396243
-3.908796 0.051314 0.396623
-4.140064 0.050370 0.397012
-4.373597 0.049417 0.397409
-4.609313 0.048455 0.397814
-4.847133 0.047486 0.398228
-5.086973 0.046510 0.398651
-5.328750 0.045529 0.399082
-5.572382 0.044543 0.399522
-5.817785 0.043555 0.399971
-6.064875 0.042564 0.400430
-6.313569 0.041573 0.400897
-6.563783 0.040581 0.401373
-6.815433 0.039591 0.401858
-7.068435 0.038604 0.402353
-7.322705 0.037619 0.402857
-7.578161 0.036640 0.403370
-7.834718 0.035665 0.403893
-8.092293 0.034698 0.404425
-8.350804 0.033737 0.404967
-8.610168 0.032785 0.405519
-8.870304 0.031843 0.406080
-9.131129 0.030911 0.406651
-9.392563 0.029989 0.407232
-9.654524 0.029080 0.407823
-9.916932 0.028183 0.408424
-10.179708 0.027300 0.409035
-10.442771 0.026430 0.409656
-10.706043 0.025576 0.410287
-10.969445 0.024737 0.410928
-11.232899 0.023913 0.411580
-11.496327 0.023106 0.412242
-11.759653 0.022316 0.412914
-12.022800 0.021542 0.413597
-12.285690 0.020787 0.414290
-12.548249 0.020049 0.414993
-12.810400 0.019330 0.415708
-13.072068 0.018629 0.416432
-13.333179 0.017946 0.417168
-13.593657 0.017283 0.417913
-13.853430 0.016638 0.418670
-14.112422 0.016011 0.419437
-14.370560 0.015404 0.420215
-14.627771 0.014815 0.421004
-14.883982 0.014246 0.421804
-15.139119 0.013694 0.422614
-15.393111 0.013162 0.423436
-15.645885 0.012647 0.424268
-15.897369 0.012151 0.425110
-16.147491 0.011672 0.425964
-16.396179 0.011211 0.426829
-16.643363 0.010767 0.427704
-16.888969 0.010340 0.428590
-17.132928 0.009929 0.429487
-17.375169 0.009535 0.430395
-17.615621 0.009157 0.431314
-17.854213 0.008793 0.432243
-18.090875 0.008445 0.433183
-18.325538 0.008112 0.434134
-18.558131 0.007793 0.435095
-18.788585 0.007487 0.436067
-19.016830 0.007195 0.437049
-19.242798 0.006916 0.438042
-19.466419 0.006649 0.439045
-19.687625 0.006395 0.440058
-19.906348 0.006152 0.441082
-20.122520 0.005920 0.442116
-20.336072 0.005698 0.443160
-20.546938 0.005488 0.444213
-20.755051 0.005287 0.445277
-20.960344 0.005095 0.446350
-21.162750 0.004913 0.447433
-21.362204 0.004739 0.448526
-21.558640 0.004574 0.449627
-21.751993 0.004416 0.450738
-21.942198 0.004267 0.451858
-22.129191 0.004124 0.452987
-22.312909 0.003989 0.454125
-22.493287 0.003860 0.455271
-22.670264 0.003738 0.456425
-22.843777 0.003621 0.457588
-23.013764 0.003511 0.458759
-23.180165 0.003406 0.459937
-23.342919 0.003306 0.461123
-23.501965 0.003211 0.462316
-23.657245 0.003121 0.463517
-23.808700 0.003035 0.464725
-23.956272 0.002953 0.465939
-24.099904 0.002876 0.467159
-24.239540 0.002803 0.468386
-24.375123 0.002733 0.469619
-24.506599 0.002667 0.470857
-24.633914 0.002605 0.472101
-24.757014 0.002545 0.473350
-24.875846 0.002489 0.474604
-24.990359 0.002436 0.475862
-25.100503 0.002385 0.477125
-25.206227 0.002337 0.478392
-25.307482 0.002292 0.479662
-25.404220 0.002250 0.480936
-25.496395 0.002209 0.482212
-25.583960 0.002171 0.483492
-25.666870 0.002135 0.484774
-25.745081 0.002102 0.486058
-25.818551 0.002070 0.487344
-25.887237 0.002040 0.488631
-25.951099 0.002012 0.489919
-26.010096 0.001987 0.491208
-26.064192 0.001962 0.492498
-26.113348 0.001940 0.493787
-26.157529 0.001919 0.495077
-26.196699 0.001900 0.496366
-26.230825 0.001882 0.497653
-26.259875 0.001866 0.498940
-26.283818 0.001852 0.500225
-26.302624 0.001839 0.501508
-26.316265 0.001827 0.502789
-26.324713 0.001817 0.504067
-26.327943 0.001808 0.505342
-26.325932 0.001800 0.506614
-26.318655 0.001794 0.507882
-26.306092 0.001790 0.509146
-26.288223 0.001786 0.510406
-26.265029 0.001784 0.511661
-26.236493 0.001784 0.512911
-26.202601 0.001784 0.514156
-26.163337 0.001786 0.515395
-26.118691 0.001789 0.516628
-26.068650 0.001794 0.517855
-26.013206 0.001800 0.519075
-25.952352 0.001807 0.520289
-25.886080 0.001815 0.521495
-25.814388 0.001825 0.522694
-25.737273 0.001837 0.523885
-25.654732 0.001850 0.525068
-25.566768 0.001864 0.526243
-25.473383 0.001879 0.527409
-25.374580 0.001896 0.528566
-25.270365 0.001915 0.529714
-25.160747 0.001935 0.530853
-25.045734 0.001957 0.531983
-24.925338 0.001980 0.533102
-24.799571 0.002005 0.534212
-24.668448 0.002032 0.535311
-24.531986 0.002061 0.536400
-24.390202 0.002091 0.537478
-24.243117 0.002123 0.538546
-24.090753 0.002157 0.539602
-23.933133 0.002194 0.540647
-23.770284 0.002232 0.541681
-23.602231 0.002272 0.542703
-23.429005 0.002315 0.543714
-23.250636 0.002360 0.544712
-23.067158 0.002407 0.545699
-22.878606 0.002457 0.546674
-22.685015 0.002509 0.547636
-22.486424 0.002564 0.548587
-22.282874 0.002621 0.549524
-22.074407 0.002682 0.550449
-21.861067 0.002746 0.551362
-21.642899 0.002812 0.552262
-21.419952 0.002882 0.553149
-21.192276 0.002955 0.554023
-20.959921 0.003032 0.554884
-20.722941 0.003113 0.555733
-20.481391 0.003197 0.556568
-20.235328 0.003285 0.557390
-19.984811 0.003377 0.558199
-19.729901 0.003474 0.558995
-19.470659 0.003575 0.559778
-19.207151 0.003681 0.560548
-18.939442 0.003791 0.561304
-18.667601 0.003907 0.562048
-18.391695 0.004028 0.562778
-18.111798 0.004155 0.563495
-17.827982 0.004287 0.564198
-17.540322 0.004425 0.564889
-17.248895 0.004570 0.565566
-16.953778 0.004721 0.566230
-16.655052 0.004879 0.566881
-16.352798 0.005044 0.567519
-16.047100 0.005216 0.568143
-15.738042 0.005396 0.568755
-15.425711 0.005584 0.569353
-15.110196 0.005780 0.569939
-14.791585 0.005985 0.570511
-14.469970 0.006199 0.571070
-14.145444 0.006422 0.571617
-13.818101 0.006655 0.572150
-13.488036 0.006898 0.572671
-13.155348 0.007152 0.573178
-12.820134 0.007417 0.573673
-12.482495 0.007693 0.574155
-12.142532 0.007980 0.574624
-11.800348 0.008280 0.575080
-11.456046 0.008593 0.575524
-11.109733 0.008919 0.575955
-10.761514 0.009259 0.576373
-10.411497 0.009613 0.576778
-10.059791 0.009981 0.577171
-9.706507 0.010365 0.577551
-9.351755 0.010764 0.577918
-8.995647 0.011180 0.578272
-8.638297 0.011613 0.578614
-8.279818 0.012063 0.578943
-7.920325 0.012530 0.579259
-7.559935 0.013017 0.579563
-7.198763 0.013522 0.579853
-6.836928 0.014048 0.580131
-6.474546 0.014593 0.580396
-6.111737 0.015160 0.580648
-5.748619 0.015748 0.580888
-5.385312 0.016358 0.581114
-5.021935 0.016990 0.581327
-4.658609 0.017647 0.581527
-4.295455 0.018327 0.581714
-3.932592 0.019032 0.581888
-3.570141 0.019762 0.582048
-3.208223 0.020518 0.582195
-2.846957 0.021300 0.582329
-2.486464 0.022109 0.582449
-2.126863 0.022946 0.582556
-1.768273 0.023811 0.582648
-1.410812 0.024705 0.582727
-1.054598 0.025628 0.582792
-0.699748 0.026581 0.582843
-0.346376 0.027564 0.582880
0.005403 0.028578 0.582902
0.355476 0.029624 0.582910
0.703732 0.030701 0.582904
1.050062 0.031811 0.582883
1.394358 0.032953 0.582847
1.736515 0.034129 0.582796
2.076430 0.035337 0.582731
2.414002 0.036580 0.582650
2.749135 0.037857 0.582554
3.081733 0.039168 0.582443
3.411705 0.040513 0.582316
3.738963 0.041894 0.582174
4.063423 0.043309 0.582015
4.385004 0.044760 0.581842
4.703631 0.046246 0.581652
5.019231 0.047767 0.581446
5.331739 0.049324 0.581224
5.641091 0.050915 0.580986
5.947231 0.052543 0.580731
6.250108 0.054205 0.580460
6.549676 0.055902 0.580173
6.845895 0.057635 0.579869
7.138732 0.059402 0.579549
7.428159 0.061204 0.579211
7.714158 0.063040 0.578858
7.996714 0.064911 0.578487
8.275821 0.066815 0.578099
8.551481 0.068752 0.577695
8.823703 0.070723 0.577274
9.092503 0.072726 0.576836
9.357907 0.074762 0.576381
9.619948 0.076829 0.575909
9.878667 0.078928 0.575420
10.134115 0.081059 0.574915
10.386351 0.083219 0.574392
10.635443 0.085410 0.573853
10.881468 0.087631 0.573296
11.124513 0.089881 0.572723
11.364674 0.092160 0.572133
11.602056 0.094467 0.571526
11.836774 0.096802 0.570902
12.068953 0.099165 0.570261
12.298729 0.101555 0.569603
12.526246 0.103973 0.568929
12.751660 0.106417 0.568238
12.975136 0.108887 0.567530
13.196851 0.111384 0.566805
13.416993 0.113907 0.566063
13.635758 0.116456 0.565304
13.853357 0.119031 0.564528
14.070011 0.121632 0.563735
14.285951 0.124260 0.562925
14.501422 0.126913 0.562098
14.716682 0.129594 0.561254
14.932000 0.132301 0.560392
15.147659 0.135036 0.559512
15.363957 0.137799 0.558615
15.581205 0.140590 0.557700
15.799729 0.143412 0.556766
16.019873 0.146264 0.555814
16.241995 0.149147 0.554843
16.466473 0.152063 0.553852
16.693702 0.155013 0.552842
16.924099 0.157999 0.551812
17.158100 0.161023 0.550762
17.396165 0.164085 0.549690
17.638779 0.167189 0.548597
17.886452 0.170336 0.547482
18.139723 0.173530 0.546344
18.399162 0.176772 0.545182
18.665370 0.180066 0.543995
18.938986 0.183415 0.542783
19.220685 0.186822 0.541545
19.511186 0.190292 0.540278
19.811253 0.193828 0.538984
20.121698 0.197435 0.537659
20.443388 0.201118 0.536302
20.777249 0.204882 0.534913
21.124268 0.208732 0.533488
21.485506 0.212675 0.532028
21.862095 0.216718 0.530529
22.255251 0.220867 0.528989
22.666283 0.225130 0.527407
23.096593 0.229516 0.525779
23.547693 0.234033 0.524103
24.021212 0.238692 0.522377
24.518905 0.243502 0.520597
25.042665 0.248475 0.518759
25.594534 0.253623 0.516861
26.176719 0.258959 0.514898
26.791604 0.264498 0.512867
27.441760 0.270255 0.510762
28.129966 0.276245 0.508581
28.859220 0.282488 0.506318
29.632756 0.289000 0.503968
30.454056 0.295804 0.501527
31.326863 0.302921 0.498990
32.255194 0.310374 0.496352
33.243345 0.318187 0.493608
34.295893 0.326387 0.490756
35.417692 0.335002 0.487790
36.613857 0.344059 0.484709
37.889733 0.353590 0.481511
39.250854 0.363625 0.478197
40.702864 0.374194 0.474766
42.251423 0.385330 0.471224
43.902063 0.397061 0.467573
45.660002 0.409415 0.463822
47.529905 0.422419 0.459980
49.515570 0.436092 0.456055
51.619551 0.450450 0.452061
53.842707 0.465498 0.448010
56.183678 0.481234 0.443914
58.638320 0.497644 0.439786
61.199119 0.514698 0.435638
63.854654 0.532354 0.431482
66.589162 0.550551 0.427327
69.382309 0.569213 0.423182
72.209256 0.588248 0.419052
75.041098 0.607549 0.414945
77.845725 0.626998 0.410865
80.589117 0.646466 0.406814
83.236979 0.665823 0.402795
85.756595 0.684938 0.398811
88.118694 0.703687 0.394861
90.299109 0.721954 0.390948
92.280018 0.739638 0.387070
94.050634 0.756654 0.383230
95.607278 0.772933 0.379426
96.952865 0.788428 0.375659
98.095942 0.803106 0.371929
99.049418 0.816953 0.368235
99.829188 0.829967 0.364578
100.452806 0.842160 0.360957
100.938311 0.853553 0.357371
101.303308 0.864173 0.353821
101.564292 0.874054 0.350306
101.736230 0.883233 0.346826
101.832348 0.891748 0.343380
101.864086 0.899639 0.339969
101.841163 0.906945 0.336592
101.771726 0.913706 0.333248
101.662525 0.919957 0.329937
101.519113 0.925736 0.326660
101.346029 0.931076 0.323415
101.146980 0.936008 0.320203
100.924988 0.940564 0.317022
100.682527 0.944771 0.313873
100.421629 0.948655 0.310756
100.143975 0.952241 0.307670
99.850970 0.955552 0.304615
99.543798 0.958608 0.301590
99.223470 0.961429 0.298595
98.890856 0.964032 0.295631
98.546721 0.966435 0.292696
98.191740 0.968653 0.289790
97.826517 0.970700 0.286913
97.451601 0.972589 0.284066
97.067493 0.974332 0.281246
96.674656 0.975941 0.278455
96.273523 0.977424 0.275692
95.864499 0.978792 0.272957
95.447964 0.980054 0.270249
95.024282 0.981217 0.267568
94.593799 0.982289 0.264914
94.156845 0.983277 0.262287
93.713737 0.984186 0.259686
93.264781 0.985023 0.257112
92.810270 0.985792 0.254563
92.350489 0.986499 0.252040
91.885713 0.987147 0.249542
91.416208 0.987742 0.247070
90.942232 0.988287 0.244622
90.464036 0.988785 0.242200
89.981860 0.989239 0.239801
89.495942 0.989652 0.237427
89.006510 0.990028 0.235077
88.513784 0.990368 0.232751
88.017982 0.990675 0.230448
87.519311 0.990950 0.228169
87.017973 0.991196 0.225913
86.514167 0.991414 0.223680
86.008081 0.991606 0.221469
85.499902 0.991774 0.219281
84.989807 0.991918 0.217116
84.477971 0.992040 0.214972
83.964561 0.992141 0.212851
83.449739 0.992222 0.210751
82.933663 0.992284 0.208673
82.416484 0.992327 0.206616
81.898348 0.992353 0.204580
81.379398 0.992361 0.202565
80.859770 0.992354 0.200572
80.339594 0.992330 0.198598
79.818999 0.992291 0.196645
79.298106 0.992237 0.194713
78.777033 0.992169 0.192800
78.255892 0.992086 0.190908
77.734793 0.991989 0.189035
77.213838 0.991878 0.187182
76.693128 0.991754 0.185349
76.172759 0.991616 0.183534
75.652822 0.991465 0.181739
75.133405 0.991300 0.179963
74.614592 0.991123 0.178206
74.096463 0.990932 0.176467
73.579094 0.990727 0.174747
73.062558 0.990510 0.173045
72.546923 0.990279 0.171362
72.032257 0.990035 0.169697
71.518621 0.989777 0.168050
71.006075 0.989505 0.166421
70.494675 0.989220 0.164809
69.984473 0.988921 0.163215
69.475521 0.988607 0.161639
68.967865 0.988280 0.160080
68.461549 0.987937 0.158538
67.956616 0.987580 0.157014
67.453104 0.987207 0.155507
66.951050 0.986820 0.154016
66.450489 0.986416 0.152543
65.951451 0.985997 0.151086
65.453967 0.985561 0.149645
64.958063 0.985108 0.148222
64.463764 0.984638 0.146815
63.971094 0.984151 0.145424
63.480072 0.983647 0.144049
62.990719 0.983124 0.142691
62.503050 0.982582 0.141348
62.017082 0.982021 0.140022
61.532827 0.981441 0.138712
61.050297 0.980841 0.137417
60.569502 0.980221 0.136138
60.090451 0.979579 0.134875
59.613149 0.978916 0.133627
59.137603 0.978231 0.132395
58.663817 0.977524 0.131179
58.191792 0.976794 0.129978
57.721529 0.976040 0.128792
57.253029 0.975262 0.127622
56.786289 0.974460 0.126466
56.321307 0.973632 0.125326
55.858078 0.972778 0.124201
55.396597 0.971898 0.123091
54.936857 0.970990 0.121996
54.478850 0.970055 0.120916
54.022567 0.969091 0.119851
53.567998 0.968098 0.118801
53.115132 0.967075 0.117765
52.663956 0.966022 0.116745
52.214455 0.964937 0.115739
51.766616 0.963821 0.114747
51.320423 0.962671 0.113771
50.875857 0.961488 0.112809
50.432902 0.960271 0.111861
49.991537 0.959018 0.110928
49.551742 0.957730 0.110009
49.113495 0.956405 0.109105
48.676772 0.955042 0.108215
48.241550 0.953641 0.107340
47.807802 0.952200 0.106479
47.375501 0.950720 0.105632
46.944620 0.949198 0.104799
46.515128 0.947634 0.103981
46.086993 0.946027 0.103177
45.660184 0.944376 0.102387
45.234665 0.942681 0.101611
44.810401 0.940939 0.100849
44.387354 0.939151 0.100102
43.965484 0.937314 0.099368
43.544752 0.935429 0.098648
43.125112 0.933493 0.097943
42.706521 0.931507 0.097251
42.288932 0.929468 0.096573
41.872295 0.927376 0.095910
41.456560 0.925230 0.095260
41.041674 0.923027 0.094623
40.627579 0.920768 0.094001
40.214220 0.918451 0.093392
39.801535 0.916075 0.092798
39.389460 0.913638 0.092216
38.977932 0.911139 0.091649
38.566881 0.908577 0.091095
38.156237 0.905950 0.090555
37.745925 0.903258 0.090029
37.335869 0.900498 0.089516
36.925989 0.897669 0.089016
36.516202 0.894770 0.088530
